name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
佛山南海罗村管理处充电站	汽车服务;充电站;充电站	011100	罗湖一路30号	[]	广东省	佛山市	南海区	113.052823	23.058769	113.04739120281286	23.0613401872926	113.052823 23.058769	汽车服务	充电站	充电站
CAMS开迈斯超级充电站(希尔顿欢朋酒店)	汽车服务;充电站;充电站	011100	狮山镇水岸街8号希尔顿酒店停车场内	4006657666	广东省	佛山市	南海区	113.047541	23.060342	113.0421222267196	23.06292336491496	113.047541 23.060342	汽车服务	充电站	充电站
罗村咏春体育公园充电站	汽车服务;充电站;充电站	011100	罗村咏春体育公园-停车场	4000610999	广东省	佛山市	南海区	113.038769	23.04813	113.0333751570432	23.050736702673817	113.038769 23.04813	汽车服务	充电站	充电站
特来电充电站(圣地广场公共快充)	汽车服务;充电站;充电站	011100	北湖一路5号	[]	广东省	佛山市	南海区	113.052551	23.068557	113.0471191909041	23.071124557823257	113.052551 23.068557	汽车服务	充电站	充电站
广东电网充电站(外滩南路)	汽车服务;充电站;充电站	011100	罗村镇外滩南路雅兰阁旁边	[]	广东省	佛山市	南海区	113.045958	23.044922	113.04054441116506	23.047513402162235	113.045958 23.044922	汽车服务	充电站	充电站
度度充充电站(佛山南海罗村营业厅)	汽车服务;充电站;充电站	011100	罗村社会管理处南湖一路4号罗村营业厅	[]	广东省	佛山市	南海区	113.0518	23.060172	113.0463705642155	23.062744610898072	113.0518 23.060172	汽车服务	充电站	充电站
广东电网充电站(塘中路停车场)	汽车服务;充电站;充电站	011100	塘中路	[]	广东省	佛山市	南海区	112.972069	23.088475	112.9668983476074	23.09125601941986	112.972069 23.088475	汽车服务	充电站	充电站
蔚来能源汽车充电站(蔚来超充站佛山中石化罗村大道站)	汽车服务;充电站;充电站	011100	罗村大道南7号	[]	广东省	佛山市	南海区	113.041609	23.049679	113.03620695224332	23.052278255552856	113.041609 23.049679	汽车服务	充电站	充电站
小桔充电站(南海区艾摩尔酒店)	汽车服务;充电站;充电站	011100	罗村街道罗湖中路(艾摩尔酒店)	4008083392	广东省	佛山市	南海区	113.054588	23.060293	113.04915196351416	23.062860142041675	113.054588 23.060293	汽车服务	充电站	充电站
特来电充电站(佛山市圣地广场公共快充站)	汽车服务;充电站;充电站	011100	北湖路一号圣地广场	4001300001	广东省	佛山市	南海区	113.052992	23.069066	113.04755910594758	23.07163247799133	113.052992 23.069066	汽车服务	充电站	充电站
广东电网充电站(上安社区)	汽车服务;充电站;充电站	011100	丹灶镇上安社区樵金北路	[]	广东省	佛山市	南海区	112.963069	23.076045	112.95792715658511	23.07885468474384	112.963069 23.076045	汽车服务	充电站	充电站
万马爱充充电站(奔达汽车城)	汽车服务;充电站;充电站	011100	沿江南路	4000850006	广东省	佛山市	南海区	113.04976	23.045274	113.0443365924024	23.04785712749755	113.04976 23.045274	汽车服务	充电站	充电站
万城万充汽车充电站(南海区艾摩尔酒店)	汽车服务;充电站;充电站	011100	桂丹路辅路与才华街交叉口东南约60米	4008083392	广东省	佛山市	南海区	113.054508	23.060218	113.04907215326472	23.06278532535	113.054508 23.060218	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山市罗村新能源汽配城充电站二期)	汽车服务;充电站;充电站	011100	狮山镇新能源汽配城(罗村新能源汽配城充电站)	4000610999	广东省	佛山市	南海区	113.042821	23.047593	113.03741571923406	23.05019033046255	113.042821 23.047593	汽车服务	充电站	充电站
特来电充电站(佛山市南海区福海广场)	汽车服务;充电站;充电站	011100	罗村大道南福海广场D座	4001300001	广东省	佛山市	南海区	113.046162	23.045207	113.04074785248083	23.047797831311048	113.046162 23.045207	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市南海罗村新光源公共)	汽车服务;充电站;充电站	011100	[]	[]	广东省	佛山市	南海区	113.041724	23.042997	113.03632207930356	23.045598850789755	113.041724 23.042997	汽车服务	充电站	充电站
小桔充电汽车充电站(南海狮山名创钢材仓储园充电站)	汽车服务;充电站;充电站	011100	狮山镇名创钢材仓储园	18128788172	广东省	佛山市	南海区	113.012664	23.11032	113.00735058330352	23.1129720978831	113.012664 23.11032	汽车服务	充电站	充电站
中研能源充电站(丹灶镇行政服务中心)	汽车服务;充电站;充电站	011100	金港路与樵金中路交叉口西南约80米	13392216007	广东省	佛山市	南海区	112.960961	23.063071	112.95582622065106	23.06589135819065	112.960961 23.063071	汽车服务	充电站	充电站
广东电网充电站(小塘洞边乡府)	汽车服务;充电站;充电站	011100	狮山镇小塘洞边乡府内	[]	广东省	佛山市	南海区	112.977853	23.101722	112.97266242729796	23.10448145607749	112.977853 23.101722	汽车服务	充电站	充电站
依威能源汽车充电站(奥园公园一号)	汽车服务;充电站;充电站	011100	狮山镇状元路3号	4001800910	广东省	佛山市	南海区	113.056932	23.066775	113.05149023408036	23.06933505978235	113.056932 23.066775	汽车服务	充电站	充电站
骏乔出行充电站(罗村广本站)	汽车服务;充电站;充电站	011100	桂丹路与南湖三路交叉路口往东约100米	[]	广东省	佛山市	南海区	113.061932	23.059935	113.05648020503124	23.06248947104822	113.061932 23.059935	汽车服务	充电站	充电站
万城万充汽车充电站(罗村商业广场新诚)	汽车服务;充电站;充电站	011100	沿江南路18号罗村商业广场A座兴朗大桥旁停车场	4008083392	广东省	佛山市	南海区	113.050844	23.047257	113.04541776887392	23.049837055111112	113.050844 23.047257	汽车服务	充电站	充电站
港博充汽车充电站(罗村商业广场新诚站)	汽车服务;充电站;充电站	011100	狮山罗村街道沿江南路罗村商业广场A座地面停车场	18138511891	广东省	佛山市	南海区	113.050591	23.047067	113.04516540530898	23.049647651380056	113.050591 23.047067	汽车服务	充电站	充电站
时利和智能超快充汽车充电站	汽车服务;充电站;充电站	011100	南湖三路之17号	[]	广东省	佛山市	南海区	113.061818	23.059971	113.05636642944648	23.06252563818593	113.061818 23.059971	汽车服务	充电站	充电站
万城万充汽车充电站(南海区罗村商业广场)	汽车服务;充电站;充电站	011100	罗村街道沿江南路罗村商业广场露天停车场	4008083392	广东省	佛山市	南海区	113.051971	23.048554	113.04654193461032	23.05113123451305	113.051971 23.048554	汽车服务	充电站	充电站
万城万充汽车充电站(南海区罗村商业广场)	汽车服务;充电站;充电站	011100	沿江南路18号罗村商业广场A座兴朗大桥旁停车场	18138511891	广东省	佛山市	南海区	113.050704	23.046919	113.04527813643811	23.049499484581588	113.050704 23.046919	汽车服务	充电站	充电站
万城万充汽车充电站(南海区德骏大厦)	汽车服务;充电站;充电站	011100	狮山镇小塘三环西路洞边村德骏大厦地面停车场	4008083392	广东省	佛山市	南海区	112.978474	23.102853	112.97328126639052	23.105610226673345	112.978474 23.102853	汽车服务	充电站	充电站
广东电网充电站(华南电光源灯饰城)	汽车服务;充电站;充电站	011100	北湖三路3号	[]	广东省	佛山市	南海区	113.060597	23.061435	113.05514779665808	23.06399100235241	113.060597 23.061435	汽车服务	充电站	充电站
佛山生命科学园小桔充电站	汽车服务;充电站;充电站	011100	张槎1路119号生命科学园内露天停车场	4000610999;13025394098	广东省	佛山市	禅城区	113.056264	23.030147	113.05082619201414	23.03272395328857	113.056264 23.030147	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区零壹科技园)	汽车服务;充电站;充电站	011100	塱宝西路62号广东零壹科技园地下负一层停车场B区236、237、239、240车位	4008083392	广东省	佛山市	禅城区	113.055323	23.03834	113.04988676159066	23.040915162310785	113.055323 23.03834	汽车服务	充电站	充电站
万城万充汽车充电站(南海区富林朗悦酒店)	汽车服务;充电站;充电站	011100	罗村南湖二路2号富林朗悦酒店北门地面停车场	4008083392	广东省	佛山市	南海区	113.059048	23.060338	113.05360209500785	23.062897078682592	113.059048 23.060338	汽车服务	充电站	充电站
小桔充电汽车充电站(南海罗村沿江南路充电站)	汽车服务;充电站;充电站	011100	罗村镇沿江南路	18128788172	广东省	佛山市	南海区	113.041899	23.035608	113.03649708655814	23.0382126169749	113.041899 23.035608	汽车服务	充电站	充电站
万城万充汽车充电站(佛山丹灶合达行)	汽车服务;充电站;充电站	011100	丹灶镇金沙桥南路1号	4008083392	广东省	佛山市	南海区	112.958277	23.063131	112.95314992518568	23.06595772802815	112.958277 23.063131	汽车服务	充电站	充电站
万城万充汽车充电站(南海区新天地模具城)	汽车服务;充电站;充电站	011100	狮山镇罗湖桥北侧土地伍亩(土名)之新天地模具城	4008083392	广东省	佛山市	南海区	113.065524	23.060636	113.06006531223422	23.063184699042505	113.065524 23.060636	汽车服务	充电站	充电站
小桔充电汽车充电站(南海区罗村云郭充电站)	汽车服务;充电站;充电站	011100	桂丹路与罗村互通立交交叉口西南240米	4000610999	广东省	佛山市	南海区	113.064912	23.059047	113.0594545443534	23.0615972706461	113.064912 23.059047	汽车服务	充电站	充电站
万城万充汽车充电站(南海区新天地模具城)	汽车服务;充电站;充电站	011100	狮山镇罗湖桥北侧土地伍亩(土名)之新天地模具城	4008083392	广东省	佛山市	南海区	113.065522	23.060594	113.06006331872508	23.06314271983322	113.065522 23.060594	汽车服务	充电站	充电站
佛山丹灶镇罗行商贸城充电站	汽车服务;充电站;充电站	011100	罗下西路1号丹灶镇罗行商贸城	[]	广东省	佛山市	南海区	112.964527	23.032242	112.9593836357938	23.035066734883745	112.964527 23.032242	汽车服务	充电站	充电站
佛山市汽车运输集团公交分公司塱沙充电站	汽车服务;充电站;充电站	011100	塱沙路12号	[]	广东省	佛山市	禅城区	113.060814	23.045057	113.05536546103754	23.04761964598925	113.060814 23.045057	汽车服务	充电站	充电站
特来电充电站(佛山科技园站)	汽车服务;充电站;充电站	011100	桃园东路88号(慧泉科技园)	[]	广东省	佛山市	南海区	113.024047	23.148043	113.0186922973041	23.15064704563164	113.024047 23.148043	汽车服务	充电站	充电站
中研能源充电站(南海区高新管委会)	汽车服务;充电站;充电站	011100	万锦路南海高新技术产业开发区管理委员会	[]	广东省	佛山市	南海区	113.02822	23.142305	113.02285210072708	23.14489981789077	113.02822 23.142305	汽车服务	充电站	充电站
广东交通集团汽车充电站(广三高速狮山东行)	汽车服务;充电站;充电站	011100	狮山镇狮山加油站治安执勤中国石油加油站	4000053636	广东省	佛山市	南海区	112.995746	23.13878	112.99049069880688	23.14147162451945	112.995746 23.13878	汽车服务	充电站	充电站
中研能源汽车充电站(南海区高新管委会)	汽车服务;充电站;充电站	011100	狮山镇万锦路	13392216007	广东省	佛山市	南海区	113.028272	23.142342	113.02290393160504	23.144936662470137	113.028272 23.142342	汽车服务	充电站	充电站
广东天路汽车充电站(广三高速狮山西行)	汽车服务;充电站;充电站	011100	狮山镇狮山加油站中国石油狮山加油站	4000053636	广东省	佛山市	南海区	112.996829	23.139187	112.9915698137014	23.14187518388404	112.996829 23.139187	汽车服务	充电站	充电站
南海狮城路丽枫酒店充电站	汽车服务;充电站;充电站	011100	狮城路辅路与广云路辅路交叉口东南100米	[]	广东省	佛山市	南海区	113.010994	23.128155	113.0056852385254	23.130804814893487	113.010994 23.128155	汽车服务	充电站	充电站
南海狮山大众新城充电站	汽车服务;充电站;充电站	011100	虹岭一路与虹岭路交叉口南60米	[]	广东省	佛山市	南海区	113.009027	23.183648	113.00372145719696	23.18628219584218	113.009027 23.183648	汽车服务	充电站	充电站
特来电充电站(佛山狮山华夏芯谷科技园)	汽车服务;充电站;充电站	011100	狮山镇桃园东路华夏芯谷科技园	4001300001	广东省	佛山市	南海区	113.039167	23.147425	113.03376532068404	23.149989658543426	113.039167 23.147425	汽车服务	充电站	充电站
星星充电汽车充电站(南海狮山时利和)	汽车服务;充电站;充电站	011100	狮山广云南路(佛山一环狮山立交西侧)	4008280768	广东省	佛山市	南海区	113.013167	23.12777	113.00785066472832	23.130413510533327	113.013167 23.12777	汽车服务	充电站	充电站
万城万充汽车充电站(南海区腾大时代广场)	汽车服务;充电站;充电站	011100	狮山镇狮城路11号腾大时代广场地下负二层B区停车场B055至B058车位	4008083392	广东省	佛山市	南海区	113.009877	23.127927	113.004572179516	23.130580244339093	113.009877 23.127927	汽车服务	充电站	充电站
星星充电汽车充电站(南海狮山大众)	汽车服务;充电站;充电站	011100	狮山强狮路2号东方精工科技股份有限公司正对面	4008280768	广东省	佛山市	南海区	112.993429	23.177181	112.9881793917492	23.17986478140869	112.993429 23.177181	汽车服务	充电站	充电站
