name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
牛牛充电站	汽车服务;充电站;充电站	011100	X234(石大公路)	4006939333	广东省	东莞市	东莞市	113.866677	22.94406	113.86173490857072	22.946974905413764	113.866677 22.94406	汽车服务	充电站	充电站
中程充电站(暂停营业)	汽车服务;充电站;充电站	011100	大岭山镇莞长路大岭山段6号	[]	广东省	东莞市	东莞市	113.800383	22.933019	113.795273038238	22.935823177011844	113.800383 22.933019	汽车服务	充电站	充电站
宇佳充电站	汽车服务;充电站;充电站	011100	大岭山镇水朗村拥军路商业大道宇佳工业园	[]	广东省	东莞市	东莞市	113.812731	22.873086	113.80765570003796	22.875935949775773	113.812731 22.873086	汽车服务	充电站	充电站
大岭山服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	大岭山镇地塘岭路大岭山服务区	[]	广东省	东莞市	东莞市	113.822947	22.86501	113.81789927562907	22.86788204393967	113.822947 22.86501	汽车服务	充电站	充电站
东莞市公安局交通警察支队东莞市高速公路大队电动汽车充电站	汽车服务;充电站;充电站	011100	厚大路跨线桥与莞长路交叉口西340米	[]	广东省	东莞市	东莞市	113.839785	22.866667	113.83478249560105	22.86957006375897	113.839785 22.866667	汽车服务	充电站	充电站
广东电网充电站(松山湖管委会市民中心)	汽车服务;充电站;充电站	011100	礼宾路1号	[]	广东省	东莞市	东莞市	113.88395	22.924811	113.87904059232908	22.927752089279835	113.88395 22.924811	汽车服务	充电站	充电站
依威能源汽车充电站(生产力大厦)	汽车服务;充电站;充电站	011100	松山湖管委会新竹路16号	4001800910	广东省	东莞市	东莞市	113.888155	22.930825	113.88325113751677	22.93376633324104	113.888155 22.930825	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市松山湖管委会市民中心公共)	汽车服务;充电站;充电站	011100	沁园路与礼宾路交叉口西约240米	[]	广东省	东莞市	东莞市	113.88396	22.92482	113.8790506067202	22.92776109290985	113.88396 22.92482	汽车服务	充电站	充电站
特斯拉目的地充电站(松山湖凯悦酒店)	汽车服务;充电站;充电站	011100	松山湖科技产业园松科苑17号广东115科技有限公司	[]	广东省	东莞市	东莞市	113.889729	22.924598	113.88482756580956	22.927542811119604	113.889729 22.924598	汽车服务	充电站	充电站
南方电网充电站(广东电网站松山湖管委会停车场)	汽车服务;充电站;充电站	011100	松山湖管委会(管委会内部专用)	[]	广东省	东莞市	东莞市	113.887669	22.921469	113.88276509000438	22.92441397862137	113.887669 22.921469	汽车服务	充电站	充电站
蔚来目的地充电站(东莞松山湖凯悦酒店)	汽车服务;充电站;充电站	011100	松山湖管委会松山湖风景区东莞松山湖凯悦酒店	[]	广东省	东莞市	东莞市	113.890242	22.923288	113.88534128804956	22.92623361888242	113.890242 22.923288	汽车服务	充电站	充电站
汽车充电站(蔚来目充站东莞松山湖凯悦酒店)	汽车服务;充电站;充电站	011100	松山湖管委会松山湖风景区东莞松山湖凯悦酒店	[]	广东省	东莞市	东莞市	113.88958	22.924147	113.88467840723492	22.927091923315	113.88958 22.924147	汽车服务	充电站	充电站
汽车充电站(充电有道松山湖慢充站)	汽车服务;充电站;充电站	011100	松山湖管委会工业南路14号	4000838866	广东省	东莞市	东莞市	113.89068	22.941074	113.88577868302396	22.94401232689064	113.89068 22.941074	汽车服务	充电站	充电站
依威能源汽车充电站(生产力大厦园区)	汽车服务;充电站;充电站	011100	松山湖管委会新竹路14号	4001800910	广东省	东莞市	东莞市	113.887462	22.931643	113.88255715831264	22.934583578849686	113.887462 22.931643	汽车服务	充电站	充电站
汽车充电站(充电有道天安云谷快充站)	汽车服务;充电站;充电站	011100	松山湖天安云谷(10号楼)	4000838866	广东省	东莞市	东莞市	113.892334	22.94088	113.88743464390028	22.943819139381866	113.892334 22.94088	汽车服务	充电站	充电站
奥特迅汽车充电站(奥特迅东莞松山湖中以合作园)	汽车服务;充电站;充电站	011100	环湖路7号靠近中以商业研究院	15019110283	广东省	东莞市	东莞市	113.894034	22.877794	113.88914056250498	22.88075986642577	113.894034 22.877794	汽车服务	充电站	充电站
汽车充电站(蔚来目充站东莞中天集团国际金融创新园C区)	汽车服务;充电站;充电站	011100	国际金融创新园C区	[]	广东省	东莞市	东莞市	113.886516	22.94582	113.8816089504711	22.94875398167848	113.886516 22.94582	汽车服务	充电站	充电站
万城万充中汇世银大厦汽车充电站	汽车服务;充电站;充电站	011100	在广东省东莞市松山湖高新技术产业开发区总部三路中汇世银大厦室外停车场	13651413033	广东省	东莞市	东莞市	113.890519	22.947022	113.88561710525572	22.94995772103902	113.890519 22.947022	汽车服务	充电站	充电站
力为新能源同沙充电站	汽车服务;充电站;充电站	011100	东科路与同跃路交叉口南360米	[]	广东省	东莞市	东莞市	113.821869	22.983838	113.81681063366231	22.98665843842164	113.821869 22.983838	汽车服务	充电站	充电站
天天充电汽车充电站(东城光明永利达科技园)	汽车服务;充电站;充电站	011100	光明社区光明路27号	18688659293	广东省	东莞市	东莞市	113.788109	22.980632	113.78296877608943	22.98339787766459	113.788109 22.980632	汽车服务	充电站	充电站
牛牛充电站(华科净化有限公司)	汽车服务;充电站;充电站	011100	东城科技园东科路28号	[]	广东省	东莞市	东莞市	113.828618	22.98061	113.82357805907462	22.98344458461392	113.828618 22.98061	汽车服务	充电站	充电站
康亿创东城科技园充电站	汽车服务;充电站;充电站	011100	东城街道东科路	[]	广东省	东莞市	东莞市	113.818786	22.988286	113.8137190985689	22.99109875132008	113.818786 22.988286	汽车服务	充电站	充电站
万城万充汽车充电站	汽车服务;充电站;充电站	011100	光明路16号	[]	广东省	东莞市	东莞市	113.788332	22.985267	113.78319192573817	22.98803116920184	113.788332 22.985267	汽车服务	充电站	充电站
众帮汽车充电站(星河城)	汽车服务;充电站;充电站	011100	东辉路与玉兰路交叉口北150米星河城停车场	0769-82276988	广东省	东莞市	东莞市	113.792046	23.021038	113.78691136725334	23.02379176076787	113.792046 23.021038	汽车服务	充电站	充电站
美华智充石井充电站	汽车服务;充电站;充电站	011100	东城街道东升路88号	[]	广东省	东莞市	东莞市	113.791154	23.018294	113.78601763777652	23.02104769850428	113.791154 23.018294	汽车服务	充电站	充电站
特来电充电站(至一新能源东莞东城十三碗)	汽车服务;充电站;充电站	011100	东昇路东城十三碗美食广场西地面停车场	0769-22493580	广东省	东莞市	东莞市	113.789968	23.023225	113.78482880805396	23.02597493924344	113.789968 23.023225	汽车服务	充电站	充电站
象前充汽车充电站(象前充东莞东城碧桂园小镇)	汽车服务;充电站;充电站	011100	东城街道东昇路33号三十三小镇创意园33栋前方50米	4008086233	广东省	东莞市	东莞市	113.791523	23.026489	113.7863868847592	23.029239671261664	113.791523 23.026489	汽车服务	充电站	充电站
云快充汽车充电站(至一新能源天骄峰景)	汽车服务;充电站;充电站	011100	石井路与东昇路交叉口天骄峰景停车场	4008288517	广东省	东莞市	东莞市	113.801357	23.016766	113.79624385375122	23.01953576967627	113.801357 23.016766	汽车服务	充电站	充电站
东莞黄旗山城市公园-电动汽车充电站	汽车服务;充电站;充电站	011100	东莞大道和东城中路交汇处东莞黄旗山城市公园	[]	广东省	东莞市	东莞市	113.799185	23.011143	113.79406708482834	23.013911726438504	113.799185 23.011143	汽车服务	充电站	充电站
众帮充电站(寮步万威)	汽车服务;充电站;充电站	011100	寮步镇上屯村西南路12号	4009003086	广东省	东莞市	东莞市	113.825863	23.002622	113.82081416987424	23.00544185304099	113.825863 23.002622	汽车服务	充电站	充电站
小桔充电站(寮步上屯小木)	汽车服务;充电站;充电站	011100	寮步镇矿头路10号万众汽车检测有限公司	4000610999	广东省	东莞市	东莞市	113.830229	22.997771	113.82519230029192	23.00060121980304	113.830229 22.997771	汽车服务	充电站	充电站
星星充电站(兆纳商务酒店)	汽车服务;充电站;充电站	011100	寮步镇上屯村西南路11号	[]	广东省	东莞市	东莞市	113.827604	23.002957	113.8225598567833	23.0057800046475	113.827604 23.002957	汽车服务	充电站	充电站
美华智充上屯汽车充电站	汽车服务;充电站;充电站	011100	寮步镇良平大道南天驾校上屯训练场内	[]	广东省	东莞市	东莞市	113.831011	23.004591	113.82597597149238	23.00741974847347	113.831011 23.004591	汽车服务	充电站	充电站
象前充汽车充电站(顺驰充电站)	汽车服务;充电站;充电站	011100	寮步镇横坑区三禾工业园(万科高尔夫花园1号门对面)	13794878487	广东省	东莞市	东莞市	113.814461	23.011876	113.80938113135775	23.014670580376304	113.814461 23.011876	汽车服务	充电站	充电站
众帮充电站(寮步宝塘)	汽车服务;充电站;充电站	011100	寮步镇宝塘路41号对面	[]	广东省	东莞市	东莞市	113.81727	23.017923	113.8121971327114	23.020720120774605	113.81727 23.017923	汽车服务	充电站	充电站
美华智充(横坑充电站)	汽车服务;充电站;充电站	011100	寮步镇横坑横东三路6号	[]	广东省	东莞市	东莞市	113.823529	23.01179	113.81847327161395	23.014601475922465	113.823529 23.01179	汽车服务	充电站	充电站
星星充电汽车充电站(东莞寮步横塘路)	汽车服务;充电站;充电站	011100	寮步镇横塘路百业五金电子城侧	4008280768	广东省	东莞市	东莞市	113.822203	23.017238	113.81714334711737	23.020044621951207	113.822203 23.017238	汽车服务	充电站	充电站
华风充电站(寮步育才站)	汽车服务;充电站;充电站	011100	企份街1号	[]	广东省	东莞市	东莞市	113.857778	22.973379	113.85281407791376	22.97626852795759	113.857778 22.973379	汽车服务	充电站	充电站
亿易充充电站(松湖智谷)	汽车服务;充电站;充电站	011100	曲岭一路	[]	广东省	东莞市	东莞市	113.873565	22.971376	113.86863495852704	22.97428760617953	113.873565 22.971376	汽车服务	充电站	充电站
汽车充电站(电王快充东莞汉企联大厦)	汽车服务;充电站;充电站	011100	研发二路	13603079422	广东省	东莞市	东莞市	113.880042	22.959104	113.87512423298564	22.96202735263382	113.880042 22.959104	汽车服务	充电站	充电站
中科汽车充电站(寮步通圣科技园站)	汽车服务;充电站;充电站	011100	寮步镇坤明街6号	[]	广东省	东莞市	东莞市	113.861062	22.986416	113.85610484190885	22.98930487171077	113.861062 22.986416	汽车服务	充电站	充电站
牛牛汽车充电站	汽车服务;充电站;充电站	011100	中国电子信息技术松山湖产业园地下停车场	[]	广东省	东莞市	东莞市	113.890809	22.960091	113.88590661856556	22.96302127482812	113.890809 22.960091	汽车服务	充电站	充电站
东莞蓝狮充电站(松山湖)	汽车服务;充电站;充电站	011100	松山湖工业区路15号	18122981847	广东省	东莞市	东莞市	113.887106	22.957998	113.88219898215628	22.96092715422761	113.887106 22.957998	汽车服务	充电站	充电站
特来电充电站(宏远研发大厦特来电)	汽车服务;充电站;充电站	011100	松山湖高新技术产业开发区研发五路2号宏远研发大厦露天停车场	4001300001	广东省	东莞市	东莞市	113.886389	22.960388	113.88148083760936	22.963315676649067	113.886389 22.960388	汽车服务	充电站	充电站
天天充电汽车充电站(松湖科技产业园)	汽车服务;充电站;充电站	011100	红荔路179号-2附近松湖科技产业园停车场	18688659293	广东省	东莞市	东莞市	113.874208	22.986955	113.86927816286462	22.98986059389509	113.874208 22.986955	汽车服务	充电站	充电站
蔚景汽车充电站(蓝狮-松山湖)	汽车服务;充电站;充电站	011100	松山湖管委会宝豪Winpark产业园东莞市宝豪通讯科技有限公司	13711981287	广东省	东莞市	东莞市	113.887519	22.957694	113.88261256271366	22.96062353651177	113.887519 22.957694	汽车服务	充电站	充电站
特斯拉汽车超级充电站	汽车服务;充电站;充电站	011100	工业西路14号	[]	广东省	东莞市	东莞市	113.888162	22.952346	113.88325676531493	22.9552782024562	113.888162 22.952346	汽车服务	充电站	充电站
特斯拉超级充电站(松山湖互联网产业园站)	汽车服务;充电站;充电站	011100	文昌南路与都司路交汇处	[]	广东省	东莞市	东莞市	113.88832	22.952891	113.88341493873546	22.955823060311385	113.88832 22.952891	汽车服务	充电站	充电站
万城万充汽车充电站(松山湖中科创新广场)	汽车服务;充电站;充电站	011100	科技二路10号中科创新广场A座停车场	18688659293	广东省	东莞市	东莞市	113.887609	22.958915	113.88270260558474	22.9618440676544	113.887609 22.958915	汽车服务	充电站	充电站
万城万充松湖科技产业园充电站	汽车服务;充电站;充电站	011100	红荔路179之2号松湖科技产业园室外停车场	[]	广东省	东莞市	东莞市	113.874892	22.987059	113.8699634254938	22.989965285870205	113.874892 22.987059	汽车服务	充电站	充电站
