url,name,address,price,building_num,apartment_num,year,building_type,property_fee,property_com,developer,wgs_lon,wgs_lat
https://xm.lianjia.com/xiaoqu/3917721600019321/,龙山居,"(思明莲前)莲前西路227号, 莲前西路273-277号, 莲前西路255-259号, 莲前西路255号",暂无参考均价,10栋,442户,1995年建成 ,板楼,0.9元/平米/月,暂无信息,省兴业银行厦门分行,118.13042514682799,24.480504662620813
https://xm.lianjia.com/xiaoqu/3916456762821041/,厦门食品公司宿舍,(思明思北)小学路130号,暂无参考均价,1栋,1户,暂无信息 ,板楼,暂无信息,暂无信息,厦门华星开发商,118.07201675712491,24.46420972518288
https://xm.lianjia.com/xiaoqu/3916458005885739/,后埭溪路,(思明火车站)后埭溪路88号,64081,3栋,52户,1994年建成 ,板楼,1至2元/平米/月,无物业管理服务,暂无信息,118.10116009558764,24.47229907356368
https://xm.lianjia.com/xiaoqu/3916295443073025/,金同成大厦,(思明实验小学及周边)中山路352号,76585,3栋,12户,1998年建成 ,塔楼/板楼/塔板结合,1.5至1.6元/平米/月,无,暂无信息,118.078951192456,24.45673896896657
https://xm.lianjia.com/xiaoqu/3917769878030483/,康泰路,(思明鼓浪屿)康泰路127号,39069,16栋,83户,1987年建成 ,板楼,1.2至3.6元/平米/月,暂无信息,无开发商,118.05684614136085,24.448940335462666
https://xm.lianjia.com/xiaoqu/3916818430314808/,艺盛花园,(思明体育中心)体育路121到149号楼,62159,3栋,310户,1993年建成 ,板楼,0.75元/平米/月,厦门住总物业管理有限公司, 陕西亿润经贸有限公司 ,118.10949258133026,24.492567648842055
https://xm.lianjia.com/xiaoqu/3916910526220445/,瓮王巷,(思明公园小学及周边)思明区翁王巷,64965,12栋,24户,1970年建成 ,板楼/塔板结合/平房,暂无信息,暂无信息,无开发商,118.08034665904029,24.45943554067995
https://xm.lianjia.com/xiaoqu/3916028363927140/,西林东里,(思明金鸡亭)西林东里151到153号,45337,4栋,79户,1999年建成 ,板楼,0.6元/平米/月,厦门市住总物业管理公司,暂无信息,118.14004938459061,24.47611765265792
https://xm.lianjia.com/xiaoqu/3916905526587491/,文屏路,"(思明文灶)文屏路, 文屏路6号",65958,19栋,331户,1952年建成 ,板楼,0.5至20元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,118.11010133264143,24.461270565209396
https://xm.lianjia.com/xiaoqu/3916821263305279/,瓷厂宿舍,(思明火车站)东浦路89号,53819,1栋,222户,1983年建成 ,板楼,暂无信息,无物业管理服务, 重庆汇东房地产开发有限公司,118.12086883783873,24.476717781006496
https://xm.lianjia.com/xiaoqu/3917652697828301/,银兴苑,(思明禾祥东路)后埭溪路238到248号,62804,2栋,83户,1998年建成 ,板楼,1至1.5元/平米/月,无物业管理服务,北京比利安置业咨询有限公司,118.10175108333462,24.47362608616372
https://xm.lianjia.com/xiaoqu/3916185295932763/,金尚路,(思明莲前)金尚路29号,32963,2栋,18户,暂无信息 ,板楼,暂无信息,暂无信息,暂无信息,118.13988847420569,24.48665159390871
https://xm.lianjia.com/xiaoqu/3916952629669121/,顶澳仔路,(思明厦大)顶澳仔路15号,73568,15栋,411户,1976年建成 ,板楼,暂无信息,暂无信息,无开发商,118.0863360225544,24.440462105448667
https://xm.lianjia.com/xiaoqu/3917722894986334/,故宫东路,(思明斗西路)故宫东路,18019,1栋,1户,暂无信息 ,板楼,暂无信息,暂无信息,暂无信息,118.07890794087226,24.467739686247516
https://xm.lianjia.com/xiaoqu/3916794090244574/,海岸街,"(思明思北)海岸街54号, 海岸街76号",59234,16栋,69户,1987年建成 ,板楼/平房,1元/平米/月,暂无信息,暂无信息,118.07805862610667,24.462140205748874
https://xm.lianjia.com/xiaoqu/3917789650742416/,水仙路,(思明思明南路)水仙路48号,67521,4栋,59户,1986年建成 ,板楼,1元/平米/月,暂无信息,无,118.07158771010361,24.45556666052837
https://xm.lianjia.com/xiaoqu/3917224204847302/,西庵巷,(思明中山路)西庵巷6号,68706,7栋,51户,1983年建成 ,板楼,暂无信息,暂无信息,厦门中城集团,118.07883198127294,24.46012400823653
https://xm.lianjia.com/xiaoqu/3915982156090511/,明发商业广场,(思明莲花一村)嘉禾路76到164号,14542,2栋,205户,1998年建成 ,板楼,8元/平米/月,民盛集团物业管理有限公司,明旺置地,118.11784505056914,24.48263144327202
https://xm.lianjia.com/xiaoqu/3917677085322813/,南猪行巷,"(思明思北)南猪行巷1到3号, 南猪行巷43号, 南猪行1-3号",55287,17栋,57户,1982年建成 ,板楼,暂无信息,暂无信息,无,118.07199606006341,24.462106676344607
https://xm.lianjia.com/xiaoqu/3917680345083954/,深田路,"(思明实验小学及周边)深田路57号, 深田路25号, 深田路21号",86636,12栋,123户,1975年建成 ,板楼/平房,1.2元/平米/月,无物业管理服务,未知,118.08666491479237,24.460444645247687
https://xm.lianjia.com/xiaoqu/3920020342382465/,金都综合楼,(思明七星路)七星西路63号,53234,1栋,18户,1990年建成 ,板楼,1元/平米/月,暂无信息,1,118.09092945796431,24.49021184216437
https://xm.lianjia.com/xiaoqu/3920020979969153/,大埕巷,(思明中山路)大埕巷3号,69243,8栋,28户,1990年建成 ,板楼/平房,暂无信息,无物业管理服务, 大理耀鹏房地产开发有限责任公司,118.07824569628306,24.45975841697931
https://xm.lianjia.com/xiaoqu/3920022998015244/,南田巷,(思明中山路)南田巷3号,56626,20栋,61户,1979年建成 ,板楼/平房,1.5至2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,118.0773621543751,24.457985529580952
https://xm.lianjia.com/xiaoqu/3920020850992708/,大学路,(思明厦大)大学路,66237,57栋,819户,1976年建成 ,板楼,0.6至1元/平米/月,暂无信息,厦门中城集团,118.08372166620583,24.44016586434406
https://xm.lianjia.com/xiaoqu/3920020595126030/,宏业大厦,(思明松柏)湖滨北路201号,暂无参考均价,1栋,63户,暂无信息 ,塔楼,2元/平米/月,暂无信息,暂无信息,118.12076947010584,24.49207788705188
https://xm.lianjia.com/xiaoqu/3920021075427889/,十一间街,(思明中山路)十一间街27号,67621,9栋,10户,1949年建成 ,板楼,暂无信息,无物业管理服务,未知,118.07026701145637,24.46161699550893
https://xm.lianjia.com/xiaoqu/3920021604030603/,龙虎山路,(思明曾厝垵)龙虎山路,47724,9栋,85户,暂无信息 ,板楼,暂无信息,暂无信息,暂无信息,118.1182304224316,24.443436621331376
https://xm.lianjia.com/xiaoqu/3920020719924390/,思明西路,(思明中山路)思明西路38号,58759,14栋,50户,1982年建成 ,板楼,暂无信息,无物业管理服务,和成物业公司,118.07413078696713,24.457998096333018
https://xm.lianjia.com/xiaoqu/3920022114885818/,手车巷,(思明思北)手车巷1号,52138,2栋,22户,1981年建成 ,板楼,0.1元/平米/月,厦门中厦物业管理有限公司,  厦门源卓投资有限公司,118.07942096637416,24.460961995201842
https://xm.lianjia.com/xiaoqu/3920021859921005/,国际广场,(思明市政府)湖滨北路22号,76803,3栋,278户,1990年建成 ,塔楼/板楼,2.2至3.5元/平米/月,天耀(厦门)置业有限公司,厦门国贸地产有限公司,118.07664493339031,24.479840181996504
https://xm.lianjia.com/xiaoqu/3920020444106551/,大中路,(思明中山路)大中路89号,65612,15栋,267户,1949年建成 ,板楼,1.98元/平米/月,暂无信息,无,118.0723405715017,24.457754761889394
https://xm.lianjia.com/xiaoqu/3920021661701622/,配料馆巷,(思明厦大)配料馆巷23号,74184,18栋,24户,1987年建成 ,板楼,1.988元/平米/月,华润置地（福州）物业服务有限公司厦门分公司,保定四博联投资有限公司,118.081837095191,24.443433067164577
https://xm.lianjia.com/xiaoqu/3920022059286434/,大洋山庄,(思明曾厝垵)龙虎南三里5到7号,暂无参考均价,7栋,57户,暂无信息 ,塔板结合,2元/平米/月,厦门缘合物业管理有限公司,暂无信息,118.11813545288796,24.436248825322618
https://xm.lianjia.com/xiaoqu/3920021210695635/,苏厝街,(思明实验小学及周边)苏厝街91号,79541,12栋,80户,1981年建成 ,板楼/平房,1.5元/平米/月,暂无信息, 厦门市住宅集团东区开发公司,118.08110701249021,24.455605153091515
https://xm.lianjia.com/xiaoqu/3920021331355229/,人和路,(思明中山路)人和路136号,55039,20栋,117户,1949年建成 ,塔楼/板楼,0.85元/平米/月,暂无信息,厦门国贸地产有限公司,118.06891014077947,24.45793125212661
https://xm.lianjia.com/xiaoqu/3920022156836565/,嘉莲花园,(思明莲花一村)嘉莲里47号,64234,12栋,58户,1990年建成 ,板楼,0.9元/平米/月,建发汇嘉物业, 陕西亿润经贸有限公司 ,118.12194102017882,24.488629540607388
https://xm.lianjia.com/xiaoqu/3920021527468292/,思明北路,(思明中山路)思明北路70号,70736,29栋,225户,1949年建成 ,板楼,暂无信息,暂无信息,未知,118.07447172479695,24.460253778742917
https://xm.lianjia.com/xiaoqu/3920024326166637/,大同学府,(思明思北)湖滨西路1号,77755,1栋,140户,1990年建成 ,板楼,4.6元/平米/月,厦门集大物业管理有限公司,无,118.07325620200838,24.463454560986055
https://xm.lianjia.com/xiaoqu/3920020956900650/,九条巷,(思明思北)九条巷,55243,9栋,10户,1991年建成 ,板楼,1.98元/平米/月,厦门东亚房地产有限公司, 重庆桥达茂宸房地产开发有限公司,118.07058554844707,24.4625893039374
https://xm.lianjia.com/xiaoqu/3920022763064445/,厦门国贸大厦,(思明富山)湖滨南路388号,暂无参考均价,1栋,169户,1995年建成 ,板楼,6.5元/平米/月,厦门市尚福居物业服务有限公司,萨芬的,118.11376808737248,24.478199976077672
https://xm.lianjia.com/xiaoqu/3920021812733610/,通奉第巷,(思明思明南路)通奉第巷,74531,4栋,100户,1949年建成 ,板楼,暂无信息,无物业管理服务,无,118.07557408781967,24.455185145688493
https://xm.lianjia.com/xiaoqu/3920023477482265/,山仔顶巷,(思明中山路)山仔顶巷1号,67430,6栋,46户,1990年建成 ,板楼/塔板结合,1元/平米/月,暂无信息,无,118.07639798637358,24.457487525892322
https://xm.lianjia.com/xiaoqu/3911059520779/,华林花园三期,(思明瑞景)前埔五里200-213号,57229,7栋,346户,2004年建成 ,塔楼/板楼,1.45至1.8元/平米/月,厦门华林物业发展有限公司,福建省华林房地产开发公司,118.16377751120365,24.474101926881012
https://xm.lianjia.com/xiaoqu/3911059533712/,江山帝景,(思明会展中心)会展南二里51号,64127,24栋,714户,2000年建成 ,板楼/塔板结合,2.1至2.8元/平米/月,厦门新景风华物业管理公司,厦门春龙房地产有限公司,118.1738236104999,24.460572663686442
https://xm.lianjia.com/xiaoqu/3911057693091/,明发园,(思明前埔)吕岭路1734号,49497,2栋,324户,2005年建成 ,板楼/塔板结合,1.5至2.85元/平米/月,厦门佰仕达物业管理有限公司,无开发商,118.17268703767506,24.48525582472227
https://xm.lianjia.com/xiaoqu/3911057616016/,新家园,(思明斗西路)故宫东里,80990,1栋,109户,2004年建成 ,塔板结合,1.8元/平米/月,厦门市建发怡发园物业管理有限公司,厦门建发房地产集团有限公司,118.07854244270081,24.466267603696846
https://xm.lianjia.com/xiaoqu/3911099776520/,银行家园,"(思明思北)角滨路, 角滨路9号",66216,7栋,293户,2000年建成 ,塔楼/板楼/塔板结合,1.1至1.5元/平米/月,无物业管理服务,厦门祥鹏房地产开发有限公司,118.07703588740259,24.464577667998277
https://xm.lianjia.com/xiaoqu/3911054855100/,槟榔西里160-166,(思明槟榔)槟榔西里160~166号,74849,4栋,107户,1998年建成 ,板楼,0.3元/平米/月,厦门厦房物业管理有限公司, 厦门市南成开发商,118.10546258028099,24.48229754782906
https://xm.lianjia.com/xiaoqu/3911059236967/,福满家园,(思明禾祥西路)白鹭洲路60到72号,74913,8栋,322户,2000年建成 ,塔板结合,1.2至1.8元/平米/月,厦门市创优物业管理有限公司,厦门福满经济开发有限公司,118.08773912907783,24.468703239812953
https://xm.lianjia.com/xiaoqu/3911053574426/,七星路,(思明七星路)七星路,59665,3栋,69户,1999年建成 ,板楼,0.8元/平米/月,无物业管理服务,暂无信息,118.09368143828974,24.49083946434355
https://xm.lianjia.com/xiaoqu/3911055014366/,元利花园西区,(思明火车站)厦禾路1084-1088,47788,3栋,60户,2000年建成 ,板楼/塔板结合,0.8元/平米/月,龙源物业管理有限公司,三远地产集团有限公司,118.11494029692352,24.474001982108774
https://xm.lianjia.com/xiaoqu/3911056304543/,振兴新村,(思明市政府)湖滨北路1到20号,75545,29栋,759户,1981年建成 ,塔楼/板楼/塔板结合,0.5至0.8元/平米/月,厦门盈正创业管理有限公司,厦门住宅建设集团有限公司,118.0886771959801,24.481500685474657
https://xm.lianjia.com/xiaoqu/3911053827579/,湖滨一里,(思明外国语学校)湖滨一里,105565,41栋,947户,1985年建成 ,板楼,0.1至1.2元/平米/月,无,厦门市特房筼筜开发有限公司,118.09676668602407,24.476701111784802
https://xm.lianjia.com/xiaoqu/3911053539092/,源昌商业中心,(思明富山)厦禾路989-999号,83380,2栋,277户,1998年建成 ,塔楼/板楼,2元/平米/月,厦门市源昌物业服务有限公司,厦门市源昌房地产开发有限公司,118.11409743177711,24.476744499545624
https://xm.lianjia.com/xiaoqu/3911057647899/,莲坂新村,(思明莲坂)莲景一里1到33号,64574,22栋,1067户,2003年建成 ,塔楼/板楼,0.5至1.29元/平米/月,厦门市创优物业管理有限公司,无开发商,118.11257488119709,24.48409718740854
https://xm.lianjia.com/xiaoqu/3911059317982/,光华大厦,(思明公园小学及周边)禾祥西路68号,58240,1栋,154户,1993年建成 ,塔楼,1.8元/平米/月,厦门华侨城物业经营服务有限公司,无开发商,118.0824309855525,24.467235452582635
https://xm.lianjia.com/xiaoqu/3911100202726/,名汇广场,"(思明中山路)思明东路48号, 思明东路66号",79802,3栋,681户,1983年建成 ,塔楼/板楼,1.8至5元/平米/月,厦门升名汇物业管理有限公司,厦门龙潭房地产开发有限公司,118.07923566264266,24.457485979806382
https://xm.lianjia.com/xiaoqu/3911099724180/,白鹭花园,(思明禾祥西路)禾祥西路304号,59804,6栋,281户,2000年建成 ,塔楼,1.45至1.65元/平米/月,厦门华菲物业管理有限公司,厦门房地产股份有限公司,118.09252573656238,24.469748955710717
https://xm.lianjia.com/xiaoqu/3911099516656/,金山大厦思明,(思明火车站)厦禾路862,暂无参考均价,1栋,192户,1996年建成 ,塔楼,3.45至3.6元/平米/月,厦门铭星物业管理有限公司,北京中经商务公司,118.10596526275008,24.470206077425726
https://xm.lianjia.com/xiaoqu/3911059249497/,嘉成花园,(思明禾祥西路)后江埭路46号,61494,1栋,239户,1998年建成 ,板楼,1.5至2元/平米/月,厦门嘉成物业管理有限公司,厦门南成房地产开发有限公司,118.08898848935581,24.470422549931847
https://xm.lianjia.com/xiaoqu/3911056984625/,华岳山庄,(思明SM)仙岳路,60771,16栋,251户,1998年建成 ,塔楼/板楼,1.4至2元/平米/月,厦门市深港华森物业管理有限公司,厦门市宏科有限公司,118.11514843085804,24.501571110019942
https://xm.lianjia.com/xiaoqu/3911053821099/,古龙湖景,(思明外国语学校)湖滨一里96-101号,86510,1栋,228户,2001年建成 ,塔楼,1.2元/平米/月,厦门新世纪茂颖物业服务有限公司,厦门市古龙集团房地产开发有限公司,118.09813401280867,24.476402986165088
https://xm.lianjia.com/xiaoqu/3911057838287/,侨鑫公寓,(思明莲花)吕岭路230到232号,53778,2栋,147户,1998年建成 ,板楼,0.8至1.5元/平米/月,无物业管理服务,无开发商,118.13610380455945,24.493703234683807
https://xm.lianjia.com/xiaoqu/3911099529299/,邮电广通大厦,(思明火车站)湖滨东路11号,15744,1栋,300户,1998年建成 ,塔楼,3.5元/平米/月,无物业管理服务,无开发商,118.10829632663352,24.47316846945681
https://xm.lianjia.com/xiaoqu/3911057613217/,槟榔东里单号区,(思明槟榔)槟榔东里,72702,25栋,832户,1984年建成 ,板楼,0.3至0.6元/平米/月,厦门新市区筼筜物业有限公司,厦门市特房筼筜开发有限公司,118.10946592657561,24.484793890597103
https://xm.lianjia.com/xiaoqu/3911099513783/,当代天境思明,(思明思明南路)民族路58号,99639,2栋,204户,2010年建成 ,塔楼/板楼,2.2至2.5元/平米/月,厦门当代投资集团有限公司,厦门当代置业集团有限公司,118.078953505264,24.44641093596995
https://xm.lianjia.com/xiaoqu/3911057594856/,白鹭苑,(思明思北)禾祥西路1到18号,61568,15栋,408户,1989年建成 ,板楼,0.8至1.2元/平米/月,厦门白士德楼宇管理有限公司,厦门建发集团有限公司,118.0756006782724,24.466657204559173
